ctg_pronomes,ctg_absolutas,ctg_tristes,6sents_alegria,6sents_raiva,6sents_tristeza,6sents_desgosto,6sents_medo,6sents_surpresa,3sents_prob_positivo,3sents_prob_negativo,3sents_prob_neutro,3sents100_positivo,3sents010negativo,3sents001neutro,polaridade,isDepressivo0.06060606060606061,0.06060606060606061,0.0,0.2675010062479351,0.042035537206544064,0.005963699423423509,0.001201462391606366,0.004759037469279733,0.6785392572612109,1.7998751508716577e-06,0.999998200071701,5.313634210819121e-11,0,1,0,7,1
0.0,0.0,0.0,0.05166890288837422,0.3486308319265162,0.3548442580578785,0.02354727893678286,0.01821280789729249,0.20309592029314807,0.14724488067967254,0.8519590967141907,0.0007960226061387121,0,1,0,3,1
0.2857142857142857,0.07142857142857142,0.07142857142857142,0.03454685640294531,0.0012619972487810562,0.0015758428547702971,0.0009033787998967307,0.0002301519107109716,0.9614817727828958,6.578457446869158e-06,0.9999933479266747,7.361587233229075e-08,0,1,0,0,1
0.1,0.0,0.0,0.35912735570686183,0.28387798123254465,0.09504277496401721,0.16541221748211246,0.04214172162641249,0.05439794898805095,0.08044427605712438,0.9170045008714727,0.0025512230714095007,0,1,0,-2,1
0.1111111111111111,0.037037037037037035,0.037037037037037035,0.32043023225593714,0.013573691616081913,0.12744574071223308,0.1314899393429853,0.033499414401272194,0.37356098167148966,8.424211123005622e-07,0.9999991575766525,2.226082020056759e-12,0,1,0,0,1
0.0,0.0,0.0,0.30607542830698714,0.019121494000203364,0.011556587339149839,0.06106179541920525,0.02624191573650214,0.5759427791979532,2.65083191637393e-08,0.999999314926747,6.585649285133574e-07,0,1,0,0,1
0.0,0.18181818181818182,0.0,0.08140392387641615,0.1155577175897278,0.021479461105873707,0.11349150240223259,0.08778079780583214,0.5802865972199166,0.05014529456343046,0.9496997651827028,0.00015494025387338602,0,1,0,0,1
0.0,0.14285714285714285,0.0,0.38900098055723187,0.0030397759729538934,0.04639562628419501,0.011125726436657414,0.02612498463815913,0.5243129061108032,7.583011934169371e-05,0.9998861968359594,3.7973044699615534e-05,0,1,0,4,1
0.0,0.1111111111111111,0.1111111111111111,0.10300694754431002,0.04820291862294787,0.08251559728274753,0.1436099475059517,0.18737082906017427,0.43529375998386943,0.014757069158499794,0.9329206240157191,0.05232230682578645,0,1,0,-3,1
0.0,0.0,0.25,0.1271364992465571,0.05949453384736059,0.1717991676016828,0.53812075484869,0.045157817570985095,0.058291226884720715,0.07963088654353961,0.6991499372378868,0.22121917621857468,0,1,0,-1,1
0.0,0.0,0.0,0.8442884846187114,0.019870208218931717,0.010461206434890631,0.018206658576507155,0.014082067656129968,0.0930913744948282,0.03919543243881258,0.950638743061075,0.010165824500115172,0,1,0,2,1
0.09090909090909091,0.09090909090909091,0.0,0.7831560817566188,0.0379565903415054,0.08478415128077772,0.047418881205410046,0.020378737250822426,0.02630555816486506,0.04683502700268818,0.9531518643750152,1.3108622301875358e-05,0,1,0,3,1
0.0,0.0,0.0,0.01078104470786046,0.035293882894611876,0.0027130102413821904,0.8967413552646472,0.025312618653812468,0.029158088237687056,4.1116418952884575e-05,0.9999497920560011,9.091525037538345e-06,0,1,0,2,1
0.2631578947368421,0.0,0.0,0.08801900916405614,0.2623677419443546,0.052314753769571495,0.017778695701475618,0.07042207861794895,0.5090977208025941,1.0574984860880802e-10,0.9999999998937028,5.332996187281604e-13,0,1,0,1,1
0.0,0.0,0.16666666666666666,0.302881152727445,0.007408822580391394,0.4279181130046782,0.009979322618680606,0.0025424109670862966,0.24927017810171714,0.03247806089635338,0.9675219385737814,5.298651355407653e-10,0,1,0,-4,1
0.0,0.0,0.0,0.13890609756283478,0.18883483981027543,0.00041996404319112537,0.004960819313911166,0.003918300606264607,0.6629599786635235,0.43353645315151046,0.5661910097295686,0.0002725371189243127,0,1,0,1,1
0.04,0.08,0.08,8.21018494418464e-05,0.005434189785478779,0.926065062610109,0.033313009838875515,0.024150221392079986,0.01095541452401886,0.001406146607723047,0.9985848098587531,9.043533512205403e-06,0,1,0,2,1
0.0,0.0,0.0,0.011287787863759698,0.3410331795346691,0.5915091599097853,0.01641945616809608,0.002324305700072124,0.03742611082361352,0.005241137879205739,0.9947568026111939,2.0595095888171344e-06,0,1,0,-3,1
0.07692307692307693,0.0,0.0,0.022111622134407156,0.28249887940833546,0.007767736043561335,0.041042558260760205,0.2925860245787461,0.3539931795741887,0.0037408353654584674,0.9961234444823674,0.00013572015217935124,0,1,0,0,1
0.0,0.0,0.0,0.027249884206020248,0.12302781499265167,0.007485479503054289,0.12007458040803135,0.09287252561922989,0.6292897152710093,0.004374842114226763,0.9953594045768178,0.00026575330895601076,0,1,0,2,1
0.0,0.0,0.0,0.3584754888429148,0.1267600127019769,0.09544267474445163,0.032435329404212544,0.008263480433427617,0.3786230138730165,0.04989504962792986,0.949774262882035,0.0003306874900364326,0,1,0,-2,1
0.0,0.045454545454545456,0.0,0.009414122840026407,0.02638289615991559,0.5956166185289582,0.2691686679081729,0.0026147108316371113,0.09680298373128508,0.15495879486099542,0.8450411516711057,5.346791159903284e-08,0,1,0,-4,1
0.0,0.0,0.0,0.054771979825160105,0.131337413270677,0.02445177192341176,0.04255580518087434,0.006427206087311927,0.740455823712565,0.06354485948235201,0.9359781404941563,0.00047700002349234353,0,1,0,-1,1
0.0,0.038461538461538464,0.0,0.007917827580942033,0.2109467264926704,0.00393763913898699,0.016382872109367137,0.2501936647113848,0.5106212699666446,8.637432041609434e-07,0.9999509199701127,4.821628667121842e-05,0,1,0,-2,1
0.21428571428571427,0.0,0.0,0.32680794317287176,0.21750925375137903,0.16003454324085217,0.08950563141890518,0.11677982379193838,0.08936280462405165,3.4891790169151e-05,0.9999219113315383,4.319687829576737e-05,0,1,0,-2,1
0.0,0.0,0.0,0.05526871485589007,0.49522494970845393,0.02058357694119448,0.035823607915969925,0.08411955945678018,0.3089795911217075,1.0609679931013367e-05,0.01073573876045603,0.989253651559608,0,0,1,0,1
0.375,0.0,0.0,0.17266908684411064,0.37959805934006796,0.2459055482232629,0.04643375729586661,0.1090338867266749,0.04635966157001889,0.02399065603358781,0.9760073922300985,1.95173630951856e-06,0,1,0,0,1
0.2,0.0,0.0,0.017154401308881472,0.0008050653053805109,0.0145700331693349,0.04277502704898087,0.003589578827181489,0.921105894340242,0.0002096685358197436,0.9996275921018514,0.0001627393623305298,0,1,0,1,1
0.0,0.0,0.0,0.3605668072889705,0.02916487111975758,0.27383402450593863,0.03065290449949347,0.023708703780260604,0.28207268880557984,0.03511941821702044,0.16057422274578326,0.8043063590371938,0,0,1,0,1
0.0,0.0,0.0,0.5755918246902351,0.07158443164346728,0.03768755257597828,0.06559132606794532,0.05073207076755578,0.19881279425481818,0.17031469140856734,0.3442483729976609,0.48543693559376994,0,0,1,-1,1
0.16666666666666666,0.0,0.0,0.3144472891744785,0.011871332169046749,0.15796147491235354,0.06389748906373123,0.00965044202380494,0.4421719726565847,5.1474899096920235e-09,0.9999999947966245,5.587878303116208e-11,0,1,0,1,1
0.0,0.058823529411764705,0.0,0.03134671022141983,0.29667338549055433,0.25077700048580887,0.3352972423272115,0.060276814997252376,0.025628846477755454,4.0458337090497234e-08,0.9999999595416406,5.677463274200209e-17,0,1,0,3,1
0.14285714285714285,0.0,0.0,0.5804460605009444,0.16186585108858242,0.030087053684893613,0.052363436036098714,0.12295772054373345,0.052279878145746826,9.257803260840741e-05,0.8428505449564319,0.15705687701095902,0,1,0,1,1
0.0,0.125,0.0,0.7933514100448689,0.07870068769065024,0.013658753986676677,0.07216905970078177,0.018386359062498157,0.02373372951452504,0.003594460575947715,0.9887704782665825,0.007635061157468423,0,1,0,0,1
0.07692307692307693,0.0,0.0,0.6348677352862325,0.06343403155323565,0.024453910400667675,0.23254044127826135,0.019514242352671404,0.02518963912892851,1.2559118673015523e-12,0.9999999997857572,2.129941468680073e-10,0,1,0,2,1
0.0,0.0,0.0,0.21989329166471047,0.31841322271381,0.07373404567500025,0.07607382670568212,0.019381168313237485,0.2925044449275581,0.6449210548636051,0.21533510691567836,0.13974383822071607,1,0,0,0,1
0.0,0.0,0.0,0.21989329166471047,0.31841322271381,0.07373404567500025,0.07607382670568212,0.019381168313237485,0.2925044449275581,0.9313207804883324,0.049791087902609533,0.018888131609057564,1,0,0,0,1
0.043478260869565216,0.043478260869565216,0.0,0.017600760376814895,0.22647199924294664,0.046859676488594945,0.10356990978463132,0.026386287382241667,0.5791113667247691,2.8160877053496566e-08,0.9999955945880125,4.377251112225329e-06,0,1,0,1,1
0.0625,0.125,0.0,0.0021051513614343356,0.001676072019270772,0.0037841209670809004,0.0021693119003312416,0.00032763132061129505,0.989937712431273,3.908622486691927e-09,0.9999999711727985,2.4918565797536335e-08,0,1,0,-4,1
0.0,0.1,0.0,0.1435583586131887,0.13283127516885626,0.14515298206014887,0.04932892754452885,0.27690767440999087,0.25222078220328503,0.0017980435896623498,0.9981848433168974,1.7113093438093956e-05,0,1,0,1,1
0.0,0.25,0.0,0.0687936286542749,0.153934235145553,0.12413304709152963,0.12807212497889978,0.032628665047353976,0.49243829908238856,0.001140930178218448,0.7209674028997384,0.27789166692204714,0,1,0,0,1
0.0,0.14285714285714285,0.14285714285714285,0.06262706044926382,0.036431142240215986,0.34205830212730676,0.3529127387634017,0.08991083380520365,0.11605992261460661,0.3703453223603513,0.3784625496754786,0.2511921279641679,0,1,0,0,1
0.0,0.2,0.2,0.05096583959716458,0.015857318168225866,0.11046786980757806,0.013193169358007501,0.0011071394843703594,0.8084086635846529,0.023050927831058842,0.9769379341388907,1.1138030052360744e-05,0,1,0,0,1
0.037037037037037035,0.07407407407407407,0.0,0.3256133566574245,0.050814088070520146,0.06369326282651717,0.06571442261477238,0.15816439507945265,0.33600047475131123,3.0067157012366216e-12,0.9999999999969305,6.243540174466653e-14,0,1,0,2,1
0.06577344701583435,0.03532277710109622,0.01705237515225335,5.889474505225022e-11,8.428602585217933e-11,0.9128769612251343,5.410292962376354e-06,2.5283358051134496e-08,0.08711760305538095,7.748834727084264e-169,1.0,0.0,0,1,0,26,1
0.0,0.0,0.0,0.7920684750701052,0.010124482956463352,0.08875816827254686,0.009935564656425318,0.007684732105328036,0.0914285769391293,0.2964260556015318,0.4509939412151613,0.25258000318330853,0,1,0,1,1
0.0,0.0,0.0,0.817778123361229,0.033316045857272276,0.006192669136416003,0.03272034250335279,0.008336092619314983,0.1016567265224177,8.736801816186976e-05,0.8427353594413844,0.15717727254045596,0,1,0,0,1
0.0,0.0,0.2,0.5498889859760001,0.0933963028165965,0.18368495645287464,0.06242367038750036,0.04828202528468958,0.06232405908234001,0.0029893754174948853,0.5343714835924777,0.46263914099002973,0,1,0,-2,1
0.05405405405405406,0.08108108108108109,0.02702702702702703,0.03310678433144425,0.03908231625045321,0.20974189374220167,0.07127888475053443,0.28233832841217193,0.364451792513197,9.635130232276916e-06,0.9999903648451096,2.4640905901422723e-11,0,1,0,1,1
0.16666666666666666,0.05555555555555555,0.05555555555555555,0.052179623838041096,0.11446229419829616,0.12498082220864626,0.3914732261359091,0.09973480781006709,0.217169225809039,1.0247915280996751e-06,0.9999989751421616,6.630695458352482e-11,0,1,0,3,1
0.0,0.0,0.0,0.47784058646666083,0.03873514988806107,0.11989078114791621,0.12369524044365426,0.03151357540958603,0.2083246666441211,0.9993487651079115,0.0006480702122462626,3.164679845719687e-06,1,0,0,-2,1
0.0,0.03225806451612903,0.0,0.09724952359349305,0.003973210683745136,0.06049441726930574,0.06241406902166093,0.5296128974241554,0.2462558820076366,0.0007023746747429661,0.9992976253246967,5.70725401167628e-13,0,1,0,4,1
0.03571428571428571,0.03571428571428571,0.0,0.05439579296084415,0.1697091006314049,0.4351721026356608,0.19165132949587452,0.10459806230922447,0.04447361196698924,8.0196554208657e-07,0.9999988704605427,3.2757391585606886e-07,0,1,0,5,1
0.06691729323308271,0.03984962406015038,0.032330827067669175,2.8835812880459076e-21,1.2409540999047054e-24,3.041869064515501e-06,1.3498825784826485e-16,2.3508338009891226e-16,0.9999969581309218,0.0,1.0,0.0,0,1,0,31,1
0.0,0.0,0.0,0.5094665419040805,0.0645482045788809,0.10079664371914623,0.06164984572522556,0.026494636221928484,0.23704412785073528,0.0006027649215237746,0.9993963500745194,8.850039564013648e-07,0,1,0,2,1
0.2,0.0,0.2,0.460865941817793,0.13956404416912352,0.06860583105437638,0.1194014237400398,0.09235186787733941,0.1192108913413272,0.004638853668661414,0.9922898128846336,0.0030713334467051116,0,1,0,-1,1
0.08163265306122448,0.061224489795918366,0.02040816326530612,0.0037074055792949336,0.0059013973476767,0.946815051683831,0.006240542909120356,0.029423085778893316,0.007912516701187127,2.606355474376648e-29,1.0,1.441302125950659e-42,0,1,0,0,1
0.11764705882352941,0.0,0.0,0.6188101965261054,0.009274459337101405,0.20653378000257155,0.07018863632456895,0.07211048615906299,0.023082441650586684,6.8976351799339155e-09,0.9999999930849981,1.7377983540495827e-11,0,1,0,1,1
0.0,0.0,0.25,0.5024223190003289,0.021308728675392345,0.023266897179756746,0.024005218862300906,0.056368092239529266,0.3726287440426902,0.01301146358634544,0.9820965162916502,0.004892020122005324,0,1,0,-1,1
0.0,0.0,0.0,0.5148054324533127,0.03014453037189668,0.07903948079123656,0.194947167760414,0.006843282679739225,0.17422010594339715,0.09291422111467434,0.906454365108668,0.0006314137766562403,0,1,0,1,1
0.0,0.0,0.0,0.06723152024147488,0.18741820068446974,0.017575898891050164,0.055052396996028874,0.01402558302154565,0.6586964001654281,9.39815123363741e-06,0.9998523559632025,0.00013824588556368017,0,1,0,1,1
0.04,0.08,0.0,0.020084813365919833,0.19018594739445793,0.16223140859303858,0.03063376937528259,0.12134150623501352,0.4755225550362899,1.0894610032716941e-07,0.999999884191062,6.8628364653704484e-09,0,1,0,-1,1
0.08888888888888889,0.08888888888888889,0.0,0.987951299120213,0.00022593590790418223,2.944241695049843e-05,0.004352992183045172,0.003366852306844769,0.004073478065032685,4.432243771196535e-20,1.0,8.364078982640857e-16,0,1,0,12,1
0.039473684210526314,0.07894736842105263,0.013157894736842105,0.9067059556163587,0.00027417995184527235,0.011085676659530839,0.023966345085531013,0.0177425981116151,0.040225244575103694,3.0102070510036797e-30,1.0,6.650301654954632e-32,0,1,0,17,1
0.0,0.0,0.041666666666666664,0.036087465239243444,0.8612768923182441,0.01759784770861541,0.06680192939963633,0.0031808278139162645,0.01505503752034826,0.13749470796928726,0.8625052749447288,1.708597136854354e-08,0,1,0,-1,1
0.0,0.04054054054054054,0.0,0.002844354935754627,0.002912050485240556,5.816039744068906e-05,0.031003791201922606,0.0012453836910779788,0.9619362592885672,1.7140833661052921e-18,1.0,3.4352326818679094e-16,0,1,0,7,1
0.07627118644067797,0.059322033898305086,0.00847457627118644,7.666326782521456e-05,0.0010456123236139937,0.005531900700613219,0.0003991132017772556,0.006974662251065034,0.9859720482551083,1.0755831264465071e-35,1.0,1.5900798743023072e-49,0,1,0,4,1
0.09923664122137404,0.030534351145038167,0.022900763358778626,6.709449991425527e-05,1.2308538735546897e-06,0.00014313519189448708,1.2588368029597381e-05,5.994053094007793e-07,0.9997753516809865,1.4591362557114755e-41,1.0,2.6086521323467754e-61,0,1,0,5,1
0.0625,0.03125,0.0,0.8344511651401505,0.005637396153609425,0.0008359597970380714,0.0010713804478100933,0.0014274777090182383,0.15657662075237577,1.563292413729541e-08,0.999999919141661,6.52254357995826e-08,0,1,0,5,1
0.03529411764705882,0.058823529411764705,0.0,0.03805622633848539,0.9093304481791918,0.0014289541931297256,0.012707618484881566,0.005576969871191335,0.03289978293312031,6.992586547249068e-24,1.0,3.60469428481919e-31,0,1,0,2,1
0.0,0.0,0.07142857142857142,0.5578451785068188,0.04398769677642821,0.0036242635835551477,0.21924709159793215,0.05704094278180846,0.11825482675345593,0.005297661642859486,0.9946853106938692,1.702766327066729e-05,0,1,0,0,1
0.13513513513513514,0.0,0.02702702702702703,6.270706191812732e-05,0.004421414359397832,0.0010293022870819458,0.004004909904542467,0.003163276046559024,0.9873183903405041,3.2401847834333396e-15,1.0,3.0877767533908285e-18,0,1,0,-5,1
0.0,0.0,0.0,0.48952541156316354,0.22813438303081437,0.0358187630095493,0.07916712900051033,0.03402286346265256,0.13333144993330995,2.507909159585917e-07,0.9999613961844321,3.835302465116928e-05,0,1,0,0,1
0.0,0.0,0.0,0.44102347500977107,0.08339768057293068,0.15302177834752986,0.08772234494270377,0.20598609242270924,0.028848628704355766,0.009033458743291964,0.990961245429805,5.295826905061691e-06,0,1,0,-2,1
0.0,0.0,0.0,0.766912206129621,0.002196118466414323,0.14965121653916888,0.05085761183019904,0.00914273806194895,0.021240108972645277,0.04836304810411052,0.9507220236705036,0.0009149282253790408,0,1,0,-1,1
0.0,0.0,0.0,0.38440767866216513,0.018986729446868317,0.3329344573716798,0.24238267212260722,0.00669982228202424,0.01458864011465128,0.9945112128101102,0.005488780762663981,6.427232743207253e-09,1,0,0,-2,1
0.125,0.0625,0.0625,0.0001446964564588014,0.003438800247739396,0.0030093302009968226,0.06397662949152039,0.0018058897535702656,0.9276246538497128,4.317750400361049e-07,0.999999568054343,1.706114978575899e-10,0,1,0,1,1
0.0,0.0,0.0,0.42056717831669316,0.14579166206758362,0.08811309806577763,0.15335182443688966,0.03906912073783272,0.15310711637522337,0.08842839181211884,0.9085878938018408,0.0029837143860410127,0,1,0,0,1
0.0,0.03488372093023256,0.007751937984496124,1.8166238139599473e-05,1.2148956639514784e-05,0.00011339572805067908,5.314843308919008e-05,0.001289890031084959,0.9985132506130021,3.6979875944336524e-52,1.0,9.015841921593568e-113,0,1,0,13,1
0.10144927536231885,0.06521739130434782,0.021739130434782608,0.03055152677259116,0.0004135749231084366,0.04490055690614347,0.07814482149576248,0.1719883123560549,0.6740012075463366,8.795063599568785e-39,1.0,1.4220580955287492e-62,0,1,0,11,1
0.08695652173913043,0.08695652173913043,0.043478260869565216,0.04692513787886609,0.000254806944573419,0.1161689799354915,0.03947897668257574,0.0003594480340618043,0.7968126505244346,3.146458579908187e-09,0.9999999968535462,7.876162658826398e-16,0,1,0,1,1
0.12244897959183673,0.04081632653061224,0.04081632653061224,0.0031500258978229903,0.0023009758984703734,0.031983770041212264,0.013803562993070508,0.0006866938011640237,0.9480749713682598,6.251170277695768e-14,0.9999999999999432,1.1665398508096684e-19,0,1,0,5,1
0.047619047619047616,0.0,0.0,0.04013892896907311,0.005224822245802617,0.0004539339798684045,0.24692745147101378,0.02518764948570934,0.6820672138485303,3.354462356405541e-07,0.9999996645537402,1.0077646902639514e-17,0,1,0,3,1
0.06451612903225806,0.03686635944700461,0.018433179723502304,1.829547430620948e-08,0.01754241360399416,0.6221461034379966,2.555653140873487e-05,1.825963310939219e-05,0.3602676484980125,3.3281689963456846e-67,1.0,4.2318993498298904e-136,0,1,0,-5,1
0.07272727272727272,0.03636363636363636,0.0,0.130804477583846,0.0023516117713774263,0.0031540257473198956,0.006652493728041376,0.18848354907619286,0.6685538420932241,1.3339299658066546e-15,1.0,3.497913483406098e-31,0,1,0,1,1
0.0,0.2222222222222222,0.0,0.7688143241166842,0.05685440142557527,0.029932531329913515,0.05209450570029203,0.040292860477471396,0.05201137695006294,0.0020703182348919013,0.8070379581205567,0.19089172364455378,0,1,0,3,1
